1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_SampleID	1_CellType	1_SampleType	1_..filter..	2_SampleID	2_CellType	2_SampleType	2_..filter..
S262_BND	HC260_MEMORY	3228	12516	2	2	286674	347270	554	6	1.0000000000000397	1.0000000000001652	0.0019325087032657305	1.727762259913036E-5	0.0	0.0	4.95E-8	1.827269986744162E-4	1.5354341394996663E-4	0.08129608371043079	0.04344350870591313	0.14360107624375185	0.006974252065131253	1.270487E-4	0.011952468658116068	S262	BND	S	conv:MiXcr	HC260	MEMORY	H	conv:MiXcr
S262_BND	S253_MEMORY	3228	6414	14	14	286674	270258	1557	226	1.0000000000000397	1.0000000000002103	0.005431256409719752	8.362379652036202E-4	-0.15136533712300618	0.0949804341074762	6.762E-7	0.002131155275563741	4.650679349952915E-4	0.12387200478315813	0.06636498585890731	0.23298786298102528	0.027534471901488174	0.0014540922	0.009088810455269311	S262	BND	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S262_BND	S262_MEMORY	3228	18112	44	44	286674	276887	9592	2986	1.0000000000000397	1.0000000000003892	0.033459609172788576	0.010784182717137316	-0.06960592694992174	-0.08870932900967093	7.526E-7	0.018995645263147967	0.006695523912561129	0.06555110023525922	0.033216477571643366	0.12860469661802978	0.006391177505369711	0.0020661157	0.03335415813360894	S262	BND	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S262_BND	S274_MEMORY	3228	9867	31	31	286674	336607	3872	1363	1.0000000000000397	0.9999999999997364	0.013506631225712832	0.004049232487737928	-0.1884172522120394	-0.04991476348454166	9.733E-7	0.007395369494423653	0.0015719346198808206	0.13781487322996025	0.07463719213794133	0.24164300963166005	0.019450957836983702	0.0023729333	0.011009331047497902	S262	BND	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S262_BND	S307_MEMORY	3228	14152	7	7	286674	372324	330	171	1.0000000000000397	0.9999999999999225	0.0011511333431005254	4.5927740355174526E-4	0.6639117526965946	0.271857473083216	1.532E-7	7.271103994312346E-4	5.674244834887129E-4	0.10461466759455032	0.05434753976460556	0.18617198751645894	0.008074367734803954	4.029241E-4	0.4228173043100166	S262	BND	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S274_BND	S307_BND	6506	5732	1157	1157	270133	241392	130076	166865	1.0000000000000224	1.000000000000192	0.48152576693702975	0.6912615165374201	-0.03296703986232181	-0.393875418964601	3.10251E-5	0.5769404058520563	0.09662070758116882	0.09421139932468307	0.04957874574522753	0.19127924611475805	0.04296454237382685	0.1044129591	0.0077957310246502655	S274	BND	S	conv:MiXcr	S307	BND	S	conv:MiXcr
S274_BND	HC257_NAIVE	6506	84457	5	5	270133	401135	558	130	1.0000000000000224	1.0000000000014087	0.002065649143199831	3.240804218031336E-4	-0.3073080720913826	-0.30000000000000004	9.1E-9	8.18190959144308E-4	5.44173942655976E-4	0.08034467089117132	0.044709921676543855	0.14507287429425306	0.03382342055646904	5.49704E-5	0.12207023359934446	S274	BND	S	conv:MiXcr	HC257	NAIVE	H	conv:MiXcr
S274_BND	HC258_NAIVE	6506	31739	2	2	270133	388953	239	105	1.0000000000000224	0.9999999999994622	8.847493642020782E-4	2.69955495908246E-4	0.0	0.0	9.7E-9	4.887156160464666E-4	4.8718521841301386E-4	0.14274298448900194	0.07958161508749663	0.2008855961595269	0.037308685328708874	5.22972E-5	0.5818840305005264	S274	BND	S	conv:MiXcr	HC258	NAIVE	H	conv:MiXcr
S274_BND	HC259_NAIVE	6506	16030	3	3	270133	367695	241	237	1.0000000000000224	1.000000000000081	8.921531245719701E-4	6.445559499041325E-4	0.9985452623640334	1.0	2.88E-8	7.583156365712274E-4	7.57302713859794E-4	0.07397870502548978	0.04240807487996036	0.15627799213889176	0.03421694037526613	1.331381E-4	0.9581974467888191	S274	BND	S	conv:MiXcr	HC259	NAIVE	H	conv:MiXcr
S274_BND	HC260_NAIVE	6506	35339	6	6	270133	363492	244	266	1.0000000000000224	1.000000000000425	9.032587651268078E-4	7.317905208367722E-4	0.9253002195574183	0.5483870967741935	2.61E-8	8.130167293374266E-4	7.39401286255781E-4	0.11536285779742415	0.068615514470947	0.18743068682578454	0.03953739485904159	1.434069E-4	0.8611927976329579	S274	BND	S	conv:MiXcr	HC260	NAIVE	H	conv:MiXcr
S274_BND	S253_NAIVE	6506	28793	14	14	270133	316319	494	123	1.0000000000000224	0.9999999999991757	0.0018287288113632914	3.88847966767725E-4	0.6770481360202655	0.8854981936470205	7.47E-8	8.432659604586055E-4	7.285371022504535E-4	0.08485447723094003	0.05701576999334342	0.16796363723620253	0.029469993698244618	3.967692E-4	0.34226156929468327	S274	BND	S	conv:MiXcr	S253	NAIVE	S	conv:MiXcr
S274_BND	S262_NAIVE	6506	30730	51	51	270133	366058	874	681	1.0000000000000224	0.999999999999576	0.003235443281642742	0.0018603609264105675	0.7641132924821445	0.6444159794706961	2.551E-7	0.0024533838388612855	0.0022297163799625884	0.11181641095021658	0.05969159041886894	0.16898985478397918	0.029679524388642724	0.0013715208	0.7132838483043857	S274	BND	S	conv:MiXcr	S262	NAIVE	S	conv:MiXcr
S274_BND	S274_NAIVE	6506	29721	154	154	270133	371157	1289	7250	1.0000000000000224	1.0000000000006883	0.004771723558395304	0.019533512772223077	-0.10834564483866378	-0.2201605503259698	7.964E-7	0.009654456125201069	0.004240086239422774	0.060962069215284714	0.03782191120610437	0.13503708636103495	0.023053449686566394	0.0042691209	0.10711865803984305	S274	BND	S	conv:MiXcr	S274	NAIVE	S	conv:MiXcr
S274_BND	S307_NAIVE	6506	12691	25	25	270133	359636	325	981	1.0000000000000224	1.00000000000016	0.001203111060107429	0.00272775806648945	0.5124870868764444	0.38427736013595853	3.028E-7	0.0018115727694715201	0.001228376930463441	0.09688871507742104	0.05564402137974557	0.17323258627965088	0.03122970998563364	0.001303985	0.5421623853833721	S274	BND	S	conv:MiXcr	S307	NAIVE	S	conv:MiXcr
S274_BND	HC257_ACS	6506	8243	4	4	270133	347723	30	443	1.0000000000000224	0.9999999999999264	1.1105640554837803E-4	0.001274002582515393	-0.3687005317669821	-0.9486832980505139	7.46E-8	3.7614644418565283E-4	1.034000012055804E-4	0.14047563610009187	0.07311268135118074	0.22915569026416197	0.03218687636144356	2.712784E-4	0.006678892108961881	S274	BND	S	conv:MiXcr	HC257	ACS	H	conv:MiXcr
S274_BND	HC258_ACS	6506	4715	5	5	270133	396635	142	259	1.0000000000000224	0.9999999999999123	5.256669862623226E-4	6.529933061883091E-4	-0.5006631077882703	-0.7181848464596079	1.63E-7	5.858814072092393E-4	2.338799817746124E-4	0.22138545602906293	0.11327859498106042	0.3267886496725222	0.04605789222953225	4.457917E-4	0.10165094880164625	S274	BND	S	conv:MiXcr	HC258	ACS	H	conv:MiXcr
S274_BND	HC259_ACS	6506	5514	7	7	270133	389379	1256	17	1.0000000000000224	0.999999999999861	0.004649561512292093	4.365926256937328E-5	-0.21621098264333669	0.08722783759886454	1.951E-7	4.5055124780385723E-4	1.945595600509578E-4	0.18545046685107688	0.10111799109246028	0.3182005961865141	0.05420717240444329	5.827021E-4	0.0016833977108860825	S274	BND	S	conv:MiXcr	HC259	ACS	H	conv:MiXcr
S274_BND	HC260_ACS	6506	4247	11	11	270133	353346	147	623	1.0000000000000224	0.9999999999998886	5.441763871870522E-4	0.001763144340108562	0.8324568705388654	0.6494565217391304	3.981E-7	9.795210651586707E-4	7.965302097680253E-4	0.1589618098658585	0.08438628945262959	0.2874026656025117	0.04185064354065447	0.0010240179	0.3433295602924653	S274	BND	S	conv:MiXcr	HC260	ACS	H	conv:MiXcr
S274_BND	S253_ACS	6506	1749	33	33	270133	395945	528	422	1.0000000000000224	1.0000000000000135	0.001954592737651453	0.0010658045940724092	0.07876923987559824	0.2055784071282316	2.9001E-6	0.0014433343061569228	7.401878840580437E-4	0.33817766988990666	0.18739573170214097	0.565646484863122	0.16769435934114016	0.004013622	0.139253953580991	S274	BND	S	conv:MiXcr	S253	ACS	S	conv:MiXcr
S274_BND	S262_ACS	6506	1458	44	44	270133	351301	687	17852	1.0000000000000224	1.000000000000034	0.0025431916870578574	0.05081682090287246	-0.03488434465635728	0.11910537479961453	4.6385E-6	0.011368241573915168	0.0032357537453503197	0.13948199769028355	0.0720627613329905	0.2706991452658173	0.051615828206250935	0.0055555556	0.0028884926677080845	S274	BND	S	conv:MiXcr	S262	ACS	S	conv:MiXcr
S274_BND	S274_ACS	6506	1624	45	45	270133	384877	497	119670	1.0000000000000224	0.9999999999999855	0.0018398344519181293	0.31093050507045106	-0.041451454538257576	0.09944012553384302	4.259E-6	0.02391778951702938	0.010571252212129314	0.08191725358043615	0.050382974340822444	0.269187328726295	0.042974000761210024	0.0055658627	0.002051496207817477	S274	BND	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S274_BND	S307_ACS	6506	992	34	34	270133	372266	689	6203	1.0000000000000224	1.0000000000000342	0.0025505954474277486	0.016662816373238482	-0.04006001500717974	0.177917424395391	5.2681E-6	0.00651921034964409	0.001217632113646152	0.21499434502520598	0.12845794012101286	0.44422823152831303	0.07386125772020036	0.0045551983	0.002838462172734119	S274	BND	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S274_BND	HC257_MEMORY	6506	36735	4	4	270133	317648	159	77	1.0000000000000224	0.9999999999994682	5.885989494064035E-4	2.4240668916536542E-4	0.3643075020802414	0.4	1.67E-8	3.777304893330941E-4	3.2198498829486336E-4	0.09649335201208467	0.05132377573043764	0.173197021280766	0.03045188782084732	9.25134E-5	0.5353585621039512	S274	BND	S	conv:MiXcr	HC257	MEMORY	H	conv:MiXcr
S274_BND	HC258_MEMORY	6506	34162	2	2	270133	360866	223	34	1.0000000000000224	1.000000000000977	8.255192812429432E-4	9.421779829632051E-5	0.0	0.0	9.0E-9	2.788881659910852E-4	2.0375786390616188E-4	0.15394161644848825	0.07883214573418189	0.20871333755081123	0.02316795274727763	4.91811E-5	0.1541730583430236	S274	BND	S	conv:MiXcr	HC258	MEMORY	H	conv:MiXcr
S274_BND	HC259_MEMORY	6506	19651	0	0	270133	355464	0	0	1.0000000000000224	1.0000000000002212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1006868757261129	0.052408343665322	0.16834173119484214	0.023449454853106535	0.0	NaN	S274	BND	S	conv:MiXcr	HC259	MEMORY	H	conv:MiXcr
S274_BND	HC260_MEMORY	6506	12516	2	2	270133	347270	190	5	1.0000000000000224	1.0000000000001652	7.033572351397274E-4	1.4398018832608634E-5	0.0	0.0	2.46E-8	1.0063275171430688E-4	9.415103365414627E-5	0.10922131241940328	0.054760674726222106	0.183714844855339	0.02594951234242489	1.051525E-4	0.03317573131898122	S274	BND	S	conv:MiXcr	HC260	MEMORY	H	conv:MiXcr
S274_BND	S253_MEMORY	6506	6414	11	11	270133	270258	755	20	1.0000000000000224	1.0000000000002103	0.0027949195396341805	7.400335975253277E-5	-0.054338091025697616	0.020516867631437903	2.636E-7	4.547894415781126E-4	3.1666018978851826E-4	0.07207636702269632	0.040510205291571996	0.21388020199406083	0.038890174665823986	8.521187E-4	0.01833409943117198	S274	BND	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S274_BND	S262_MEMORY	6506	18112	41	41	270133	276887	2711	1605	1.0000000000000224	1.0000000000003892	0.010035797181388426	0.0057965885000018065	-0.15276593739341343	-0.24605798753298697	3.479E-7	0.007627147994498776	0.003873508994919303	0.10709283797077608	0.056458257020412655	0.1783678576498681	0.028635246549744964	0.0016682264	0.18497920267195975	S274	BND	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S274_BND	S274_MEMORY	6506	9867	51	51	270133	336607	3370	18503	1.0000000000000224	0.9999999999997364	0.012475336223267793	0.054969147997516406	-0.15078129610701438	-0.0765515216850045	7.945E-7	0.026186993015151334	0.006279807099013133	0.060738333515758455	0.037795481661764524	0.18570456050752943	0.037939835705318004	0.0031246171	0.01958370539375694	S274	BND	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S274_BND	S307_MEMORY	6506	14152	39	39	270133	372324	523	1616	1.0000000000000224	0.9999999999999225	0.001936083336726724	0.004340305755202458	-0.07366259903394914	0.31143468876182123	4.236E-7	0.0028988262536665727	0.0015367710995153314	0.10639192294405625	0.05764699363625406	0.1945770093947991	0.02321264476608809	0.0018914593	0.20456696775599362	S274	BND	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S307_BND	HC257_NAIVE	5732	84457	4	4	241392	401135	145	84	1.000000000000192	1.0000000000014087	6.006827069662624E-4	2.094058110112555E-4	0.19391952904654366	0.210818510677892	8.3E-9	3.5466385411077133E-4	2.8904835663805673E-4	0.0898282745507931	0.053219778365267714	0.14237588625655329	0.013162981357303922	4.43533E-5	0.3317040545864077	S307	BND	S	conv:MiXcr	HC257	NAIVE	H	conv:MiXcr
S307_BND	HC258_NAIVE	5732	31739	4	4	241392	388953	145	152	1.000000000000192	0.9999999999994622	6.006827069662624E-4	3.9079271788622274E-4	-0.02037185340519123	0.210818510677892	2.2E-8	4.8450224730397194E-4	3.586512805387344E-4	0.13942215330999572	0.0836653938113481	0.20077467977403837	0.017722154096524393	1.067606E-4	0.4233654921309199	S307	BND	S	conv:MiXcr	HC258	NAIVE	H	conv:MiXcr
S307_BND	HC259_NAIVE	5732	16030	4	4	241392	367695	233	239	1.000000000000192	1.000000000000081	9.652349705044078E-4	6.49995240620623E-4	-0.10739611896052607	0.39999999999999997	4.35E-8	7.920846778649695E-4	5.69738086526724E-4	0.06472198680299719	0.04290993860843778	0.1301348471055737	0.014436474987351329	1.838404E-4	0.44759930908624235	S307	BND	S	conv:MiXcr	HC259	NAIVE	H	conv:MiXcr
S307_BND	HC260_NAIVE	5732	35339	4	4	241392	363492	207	206	1.000000000000192	1.000000000000425	8.575263471863194E-4	5.667249898209589E-4	0.10931891721337679	0.21081851067789203	1.97E-8	6.971238128054233E-4	5.430831769057267E-4	0.11079162954851556	0.07555848384286054	0.1752244309285317	0.02292437042192742	9.74018E-5	0.5641449688650468	S307	BND	S	conv:MiXcr	HC260	NAIVE	H	conv:MiXcr
S307_BND	S253_NAIVE	5732	28793	6	6	241392	316319	209	143	1.000000000000192	0.9999999999991757	8.658116259030954E-4	4.520752784372738E-4	0.4002249847898048	0.7419354838709677	3.64E-8	6.256293086599849E-4	5.50189476760756E-4	0.07949967451645866	0.05064441703321949	0.14476793514847963	0.008940732367156031	1.738173E-4	0.5586723067811333	S307	BND	S	conv:MiXcr	S253	NAIVE	S	conv:MiXcr
S307_BND	S262_NAIVE	5732	30730	11	11	241392	366058	154	388	1.000000000000192	0.999999999999576	6.379664611917545E-4	0.0010599413207743034	0.032729904128831706	0.34818652960362706	6.24E-8	8.223180731841521E-4	4.528337847081615E-4	0.10955794227435436	0.06014116931834867	0.159986371015926	0.011225730303258664	3.01775E-4	0.21212760371582784	S307	BND	S	conv:MiXcr	S262	NAIVE	S	conv:MiXcr
S307_BND	S274_NAIVE	5732	29721	78	78	241392	371157	411	263	1.000000000000192	1.0000000000006883	0.0017026247762974742	7.085950150475412E-4	0.17514637966509355	0.2640726502998075	4.579E-7	0.001098394933064071	6.96237348264495E-4	0.07978320100721024	0.04681373097621901	0.13254804917286236	0.018297292360373082	0.002204947	0.11581493346718046	S307	BND	S	conv:MiXcr	S274	NAIVE	S	conv:MiXcr
S307_BND	S307_NAIVE	5732	12691	184	184	241392	359636	655	18409	1.000000000000192	1.00000000000016	0.0027134287797441646	0.05118786773293	-0.004164789161693601	-0.2743946207115679	2.5294E-6	0.011785356739626933	0.0064685567932119955	0.04245245129064772	0.026204073222752488	0.10074510060553293	0.009901395280570255	0.0100882724	0.01772940257473025	S307	BND	S	conv:MiXcr	S307	NAIVE	S	conv:MiXcr
S307_BND	HC257_ACS	5732	8243	5	5	241392	347723	245	25	1.000000000000192	0.9999999999999264	0.001014946642805064	7.189630826836304E-5	0.9468268331766895	0.9176629354822471	1.058E-7	2.7013129531221116E-4	2.4124141794007892E-4	0.09785442289747232	0.04915049912262473	0.165751076400442	0.02208074214544117	3.579098E-4	0.09414963501892541	S307	BND	S	conv:MiXcr	HC257	ACS	H	conv:MiXcr
S307_BND	HC258_ACS	5732	4715	6	6	241392	396635	96	13	1.000000000000192	0.9999999999999123	3.976933784052496E-4	3.2775725793235595E-5	0.9850056315019718	0.36514837167011066	2.22E-7	1.1416956302095555E-4	1.008402584428864E-4	0.14139937618160534	0.07553690621200922	0.23932982764930105	0.07022569447412522	5.746576E-4	0.09657263256604622	S307	BND	S	conv:MiXcr	HC258	ACS	H	conv:MiXcr
S307_BND	HC259_ACS	5732	5514	4	4	241392	389379	124	744	1.000000000000192	0.999999999999861	5.13687280440114E-4	0.0019107347853890427	0.9958859603767443	0.9486832980505138	1.266E-7	9.907169906430504E-4	9.730262755387895E-4	0.12749006536142535	0.06648575248629926	0.23492013260354602	0.06104002614033058	3.558086E-4	0.4576016646265533	S307	BND	S	conv:MiXcr	HC259	ACS	H	conv:MiXcr
S307_BND	HC260_ACS	5732	4247	9	9	241392	353346	118	10	1.000000000000192	0.9999999999998886	4.88831444289786E-4	2.8300872232882217E-5	0.9982282554019319	0.6000000000000001	3.697E-7	1.17619540248466E-4	8.561697522517832E-5	0.12000969192507335	0.06976171494743058	0.22845779471228891	0.03652759269554794	9.027081E-4	0.029125549687756068	S307	BND	S	conv:MiXcr	HC260	ACS	H	conv:MiXcr
S307_BND	S253_ACS	5732	1749	10	10	241392	395945	120	192	1.000000000000192	1.0000000000000135	4.97116723006562E-4	4.849158342699112E-4	0.9997419872584403	0.6236527253139835	9.975E-7	4.909783808542403E-4	4.876315079033606E-4	0.23885464982304522	0.13376197963286376	0.46607758425324763	0.15551323601942482	0.0013385089	0.9990762364535668	S307	BND	S	conv:MiXcr	S253	ACS	S	conv:MiXcr
S307_BND	S262_ACS	5732	1458	36	36	241392	351301	202	1278	1.000000000000192	1.000000000000034	8.368131503943791E-4	0.0036379059552919006	0.014138368366354938	0.1801333077543333	4.3076E-6	0.0017447772188122724	7.011324473840332E-4	0.1339518671480835	0.07399854004114903	0.251099546629795	0.06409670567981757	0.0050321498	0.020182414143910355	S307	BND	S	conv:MiXcr	S262	ACS	S	conv:MiXcr
S307_BND	S274_ACS	5732	1624	38	38	241392	384877	68	3674	1.000000000000192	0.9999999999999855	2.81699476370385E-4	0.009545906874144207	-0.10862722800111924	-4.8735842182486493E-4	4.0822E-6	0.001639840531248963	0.001220836259012848	0.0903536173611235	0.05367420423101116	0.25789615260246557	0.048435013511865965	0.0051926756	0.0054040747720388626	S307	BND	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S307_BND	S307_ACS	5732	992	44	44	241392	372266	5180	215280	1.000000000000192	1.0000000000000342	0.021458871876449914	0.5782961645704953	-0.18901892850911084	-0.13743772677865235	7.7381E-6	0.11139830924282762	0.01151629228741561	0.1308698126203097	0.08224493821773074	0.32259601114228587	0.0760785093970297	0.0065868263	6.129713019554662E-4	S307	BND	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S307_BND	HC257_MEMORY	5732	36735	2	2	241392	317648	338	35	1.000000000000192	0.9999999999994682	0.0014002121031351496	1.1018485871152974E-4	0.0	0.0	9.5E-9	3.9278769424476673E-4	3.9274694164943814E-4	0.04945503719567404	0.02538808005165902	0.10527791183620697	0.020043014951585645	4.70976E-5	0.15781573066499296	S307	BND	S	conv:MiXcr	HC257	MEMORY	H	conv:MiXcr
S307_BND	HC258_MEMORY	5732	34162	1	1	241392	360866	1	1	1.000000000000192	1.000000000000977	4.142639358388016E-6	2.771111714597662E-6	0.0	0.0	5.1E-9	3.3881730261871776E-6	3.3881730261871776E-6	0.09359215707855265	0.04800060413294915	0.13963897733879635	0.022015243059890943	2.50671E-5	0.9242734047906614	S307	BND	S	conv:MiXcr	HC258	MEMORY	H	conv:MiXcr
S307_BND	HC259_MEMORY	5732	19651	0	0	241392	355464	0	0	1.000000000000192	1.0000000000002212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058855906848296016	0.03000596047067082	0.10493172104855125	0.018876136400857824	0.0	NaN	S307	BND	S	conv:MiXcr	HC259	MEMORY	H	conv:MiXcr
S307_BND	HC260_MEMORY	5732	12516	2	2	241392	347270	285	5	1.000000000000192	1.0000000000001652	0.0011806522171405847	1.4398018832608634E-5	0.0	0.0	2.79E-8	1.3038041592643919E-4	9.860753662143437E-5	0.058205299543058184	0.03227069443690533	0.10841997247540584	0.021148051736754957	1.096131E-4	0.009394471176354497	S307	BND	S	conv:MiXcr	HC260	MEMORY	H	conv:MiXcr
S307_BND	S253_MEMORY	5732	6414	2	2	241392	270258	190	4	1.000000000000192	1.0000000000002103	7.871014780937232E-4	1.4800671950506553E-5	0.0	0.0	5.44E-8	1.0793345528159476E-4	9.15774904461729E-5	0.08478455721241285	0.044051733172400936	0.1914063844133887	0.0091577386258617	1.646904E-4	0.020673639886311032	S307	BND	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S307_BND	S262_MEMORY	5732	18112	6	6	241392	276887	436	85	1.000000000000192	1.0000000000003892	0.0018061907602571752	3.0698443769479973E-4	0.4071189516448678	0.6774193548387095	5.78E-8	7.446290720265304E-4	5.791236371828013E-4	0.08319391325222227	0.04326012248470559	0.13602187097658364	0.010846211579772868	2.51699E-4	0.24504044101939232	S307	BND	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S307_BND	S274_MEMORY	5732	9867	17	17	241392	336607	1447	78	1.000000000000192	0.9999999999997364	0.0059943991515874605	2.3172423627553792E-4	-0.15180090936117555	-0.06425553891332561	3.006E-7	0.001178578620768397	5.199073643814259E-4	0.07198992307283664	0.039232740225445324	0.16094025510528495	0.019870389513838422	0.0010910024	0.007809161636418355	S307	BND	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
